time,open,high,low,close,volume
2026-07-10 11:30:00+00:00,64367.19140625,64370.8203125,64306.66015625,64326.828125,0
2026-07-10 11:35:00+00:00,64324.26171875,64356.01953125,64300.23046875,64348.9296875,25249792
2026-07-10 11:40:00+00:00,64345.76171875,64360.6484375,64294.359375,64354.03125,4091904
2026-07-10 11:45:00+00:00,64352.33984375,64429.55078125,64344.3203125,64419.01171875,0
2026-07-10 11:50:00+00:00,64414.4609375,64414.4609375,64372.078125,64375.5390625,0
2026-07-10 11:55:00+00:00,64366.37890625,64387.71875,64349.7109375,64379.0390625,35989504
2026-07-10 12:00:00+00:00,64390.94140625,64397.94921875,64324.26171875,64345.3203125,0
2026-07-10 12:05:00+00:00,64338.87890625,64350.421875,64286.8515625,64350.421875,0
2026-07-10 12:10:00+00:00,64355.8515625,64564.3984375,64355.8515625,64501.5,201656320
2026-07-10 12:15:00+00:00,64496.23828125,64499.94140625,64324.5703125,64411.71875,0
2026-07-10 12:20:00+00:00,64406.37890625,64438.69140625,64370.0,64429.71875,254742528
2026-07-10 12:25:00+00:00,64419.859375,64474.328125,64407.828125,64452.7109375,222134272
2026-07-10 12:30:00+00:00,64443.5703125,64473.0390625,64373.98828125,64417.01953125,0
2026-07-10 12:35:00+00:00,64402.19140625,64447.58984375,64369.359375,64375.98828125,0
2026-07-10 12:40:00+00:00,64378.26171875,64380.0,64311.98046875,64311.98046875,0
2026-07-10 12:45:00+00:00,64318.01171875,64339.98828125,64303.2109375,64303.2109375,0
2026-07-10 12:50:00+00:00,64303.2109375,64312.51171875,64256.98046875,64258.5703125,0
2026-07-10 12:55:00+00:00,64261.0,64295.21875,64222.2109375,64239.0,0
2026-07-10 13:00:00+00:00,64241.44921875,64291.01171875,64193.41015625,64228.98828125,0
2026-07-10 13:05:00+00:00,64236.78125,64260.01953125,64227.671875,64259.37890625,185860096
2026-07-10 13:10:00+00:00,64264.19921875,64277.44140625,64190.25,64191.58984375,10190848
2026-07-10 13:15:00+00:00,64191.6015625,64207.66015625,64140.3203125,64146.46875,0
2026-07-10 13:20:00+00:00,64149.94140625,64225.0390625,64149.5390625,64221.328125,18890752
2026-07-10 13:25:00+00:00,64126.0,64158.078125,64102.828125,64107.4609375,0
2026-07-10 13:30:00+00:00,64099.30859375,64230.98828125,64094.8984375,64184.0,0
2026-07-10 13:35:00+00:00,64207.0,64305.23828125,64187.44140625,64250.44921875,216479744
2026-07-10 13:40:00+00:00,64242.5703125,64393.41015625,64177.01171875,64338.01171875,89729024
2026-07-10 13:45:00+00:00,64338.01171875,64524.73046875,64338.01171875,64506.96875,25327616
2026-07-10 13:50:00+00:00,64478.98046875,64659.98828125,64436.73046875,64522.98046875,4503552
2026-07-10 13:55:00+00:00,64522.0,64535.5,64406.16015625,64438.37890625,0
2026-07-10 14:00:00+00:00,64420.33984375,64469.171875,64293.359375,64293.359375,30414848
2026-07-10 14:05:00+00:00,64299.23046875,64359.98046875,64207.921875,64232.6484375,26034176
2026-07-10 14:10:00+00:00,64217.23046875,64270.44140625,64147.19140625,64164.12109375,46530560
2026-07-10 14:15:00+00:00,64174.80078125,64209.3984375,64019.98828125,64087.98828125,69255168
2026-07-10 14:20:00+00:00,64067.6796875,64070.390625,63913.19921875,64062.21875,48121856
2026-07-10 14:25:00+00:00,64051.3203125,64117.23046875,63991.21875,64089.0,161181696
2026-07-10 14:30:00+00:00,64089.96875,64273.87890625,63784.0,64008.12890625,0
2026-07-10 14:35:00+00:00,63991.3515625,64081.6484375,63892.3984375,64051.0390625,108435456
2026-07-10 14:40:00+00:00,64104.05078125,64115.37890625,64002.140625,64046.7890625,281264128
2026-07-10 14:45:00+00:00,64061.8984375,64092.0,63985.83984375,64055.16015625,0
2026-07-10 14:50:00+00:00,64066.66015625,64066.66015625,63913.69921875,63929.140625,318060544
2026-07-10 14:55:00+00:00,63928.76953125,63953.8515625,63842.0,63862.87109375,57311232
2026-07-10 15:00:00+00:00,63848.6796875,63964.91015625,63841.80859375,63945.9609375,0
2026-07-10 15:05:00+00:00,63950.0,64023.2890625,63908.2109375,63964.76953125,78856192
2026-07-10 15:10:00+00:00,63990.4609375,64020.94921875,63919.98828125,63926.80078125,166250496
2026-07-10 15:15:00+00:00,63931.94140625,64131.28125,63931.94140625,64019.3203125,162002944
2026-07-10 15:20:00+00:00,64018.80859375,64118.01953125,64003.5,64095.1484375,13088768
2026-07-10 15:25:00+00:00,64115.0,64154.3515625,64053.98828125,64088.578125,0
2026-07-10 15:30:00+00:00,64090.390625,64107.91015625,64018.0,64035.05078125,0
2026-07-10 15:35:00+00:00,64040.01171875,64040.01171875,63938.8515625,63957.01171875,0
2026-07-10 15:40:00+00:00,63954.12109375,63968.44921875,63886.421875,63897.76171875,0
2026-07-10 15:45:00+00:00,63902.328125,63954.69921875,63884.55078125,63941.55859375,167673856
2026-07-10 15:50:00+00:00,63932.01171875,63971.19921875,63901.73046875,63967.25,0
2026-07-10 15:55:00+00:00,63964.83984375,63979.80859375,63930.23828125,63950.5703125,142528512
2026-07-10 16:00:00+00:00,63977.55078125,64005.9296875,63896.6015625,63942.83984375,0
2026-07-10 16:05:00+00:00,63944.0,63990.01171875,63921.0,63955.44140625,0
2026-07-10 16:10:00+00:00,63957.41015625,64025.58984375,63928.25,64000.71875,48576512
2026-07-10 16:15:00+00:00,64009.6015625,64099.98828125,64003.51171875,64029.73828125,202182656
2026-07-10 16:20:00+00:00,64037.48828125,64037.48828125,63958.9609375,63958.9609375,0
2026-07-10 16:25:00+00:00,63958.9609375,63986.25,63943.16015625,63955.16015625,52776960
2026-07-10 16:30:00+00:00,63954.609375,63977.0,63941.91015625,63971.48828125,0
2026-07-10 16:35:00+00:00,63964.6796875,63979.01953125,63770.76171875,63820.37109375,0
2026-07-10 16:40:00+00:00,63833.19140625,63918.6015625,63833.19140625,63882.078125,76709888
2026-07-10 16:45:00+00:00,63877.87109375,63931.9609375,63859.6796875,63915.671875,0
2026-07-10 16:50:00+00:00,63928.30078125,64090.5703125,63925.33984375,64013.26953125,226027520
2026-07-10 16:55:00+00:00,64009.28125,64166.48828125,63998.69140625,64085.80078125,114604032
2026-07-10 17:00:00+00:00,64072.48046875,64100.01953125,64042.2890625,64100.01953125,0
2026-07-10 17:05:00+00:00,64087.3203125,64087.3203125,63983.96875,63983.96875,24850432
2026-07-10 17:10:00+00:00,63995.3984375,63995.3984375,63905.76171875,63919.98828125,30539776
2026-07-10 17:15:00+00:00,63901.98046875,63935.21875,63839.62890625,63840.19921875,0
2026-07-10 17:20:00+00:00,63841.7109375,63908.03125,63815.19140625,63907.48828125,541237248
2026-07-10 17:25:00+00:00,63939.8203125,63964.01171875,63922.05078125,63922.05078125,203214848
2026-07-10 17:30:00+00:00,63914.8203125,63916.23828125,63820.12890625,63854.05859375,130283520
2026-07-10 17:35:00+00:00,63845.78125,63863.78125,63807.73046875,63823.390625,0
2026-07-10 17:40:00+00:00,63835.98046875,63842.4296875,63804.55078125,63840.33984375,210188288
2026-07-10 17:45:00+00:00,63831.73828125,63863.80078125,63796.05078125,63863.80078125,0
2026-07-10 17:50:00+00:00,63868.69140625,63887.41015625,63814.0,63822.66015625,0
2026-07-10 17:55:00+00:00,63823.75,63870.41015625,63771.5390625,63773.421875,0
2026-07-10 18:00:00+00:00,63779.28125,63902.7890625,63779.28125,63865.94140625,0
2026-07-10 18:05:00+00:00,63874.08984375,63896.4609375,63843.80078125,63882.12890625,17455104
2026-07-10 18:10:00+00:00,63889.98828125,63926.9609375,63831.0390625,63839.73828125,0
2026-07-10 18:15:00+00:00,63821.41015625,63845.16015625,63802.640625,63844.1484375,80316416
2026-07-10 18:20:00+00:00,63844.1484375,63891.46875,63829.6015625,63891.390625,0
2026-07-10 18:25:00+00:00,63891.390625,63910.0,63866.87890625,63874.1796875,79921152
2026-07-10 18:30:00+00:00,63874.1796875,63898.62890625,63839.87890625,63875.8203125,5249024
2026-07-10 18:35:00+00:00,63876.390625,63893.05078125,63827.94921875,63864.05078125,0
2026-07-10 18:40:00+00:00,63861.8515625,63863.51171875,63816.96875,63832.76953125,19822592
2026-07-10 18:45:00+00:00,63836.01171875,63836.01171875,63784.3984375,63784.3984375,0
2026-07-10 18:50:00+00:00,63785.75,63787.41015625,63691.4609375,63702.0,43296768
2026-07-10 18:55:00+00:00,63707.26953125,63766.37890625,63697.6484375,63760.3203125,28964864
2026-07-10 19:00:00+00:00,63736.3984375,63787.28125,63734.37890625,63782.03125,19228672
2026-07-10 19:05:00+00:00,63790.98828125,63827.94921875,63762.33984375,63817.55859375,0
2026-07-10 19:10:00+00:00,63830.05859375,63853.01953125,63815.98828125,63839.33984375,62609408
2026-07-10 19:15:00+00:00,63839.33984375,63873.98046875,63793.37890625,63794.3203125,145502208
2026-07-10 19:20:00+00:00,63791.140625,63791.140625,63724.328125,63784.0,0
2026-07-10 19:25:00+00:00,63780.76171875,63843.94140625,63780.76171875,63818.01171875,0
2026-07-10 19:30:00+00:00,63817.19921875,63963.73046875,63809.98046875,63940.9609375,104826880
2026-07-10 19:35:00+00:00,63935.98046875,64003.44140625,63935.98046875,63992.05859375,178409472
2026-07-10 19:40:00+00:00,63980.2890625,63980.8515625,63933.96875,63936.921875,0
2026-07-10 19:45:00+00:00,63936.921875,63949.859375,63925.6796875,63932.30859375,46585856
2026-07-10 19:50:00+00:00,63940.28125,63969.98046875,63914.94140625,63943.87890625,0
2026-07-10 19:55:00+00:00,63920.76953125,63920.76953125,63864.66015625,63876.25,0
2026-07-10 20:00:00+00:00,63892.01171875,63892.01171875,63801.98828125,63807.62109375,0
2026-07-10 20:05:00+00:00,63813.01953125,63828.109375,63793.98828125,63799.828125,697440256
2026-07-10 20:10:00+00:00,63799.828125,63816.0,63776.51171875,63778.62890625,19658752
2026-07-10 20:15:00+00:00,63777.4296875,63849.23046875,63755.01171875,63755.01171875,86255616
2026-07-10 20:20:00+00:00,63736.4296875,63850.08984375,63654.0,63734.8515625,234567680
2026-07-10 20:25:00+00:00,63730.5390625,63758.23046875,63621.3515625,63693.12109375,211103744
2026-07-10 20:30:00+00:00,63685.44921875,63769.1484375,63681.7890625,63769.1484375,70623232
2026-07-10 20:35:00+00:00,63788.66015625,63860.80859375,63788.66015625,63828.01171875,133195776
2026-07-10 20:40:00+00:00,63823.76953125,63837.87109375,63807.23046875,63837.87109375,23910400
2026-07-10 20:45:00+00:00,63827.41015625,63827.41015625,63801.921875,63827.37890625,97820672
2026-07-10 20:50:00+00:00,63819.98828125,63827.390625,63812.83984375,63816.48828125,0
2026-07-10 20:55:00+00:00,63798.2890625,63808.58984375,63782.0,63788.75,47149056
2026-07-10 21:00:00+00:00,63788.76171875,63841.98828125,63780.078125,63841.98828125,0
2026-07-10 21:05:00+00:00,63842.0,63870.0,63827.98828125,63865.98046875,27031552
2026-07-10 21:10:00+00:00,63865.98046875,63928.078125,63865.98046875,63899.08984375,0
2026-07-10 21:15:00+00:00,63899.140625,63916.51171875,63884.109375,63887.98046875,172511232
2026-07-10 21:20:00+00:00,63879.98828125,63962.078125,63879.98046875,63962.078125,0
2026-07-10 21:25:00+00:00,63957.828125,63974.12109375,63940.3984375,63958.87890625,292249600
2026-07-10 21:30:00+00:00,63958.890625,63996.01171875,63940.23828125,63955.98828125,0
2026-07-10 21:35:00+00:00,63938.0,64039.19921875,63938.0,64013.0390625,292855808
2026-07-10 21:40:00+00:00,63995.5703125,64000.1484375,63954.80078125,63998.83984375,14278656
2026-07-10 21:45:00+00:00,63998.83984375,63999.01171875,63951.16015625,63951.16015625,0
2026-07-10 21:50:00+00:00,63961.3984375,63996.30078125,63940.6484375,63970.03125,0
2026-07-10 21:55:00+00:00,63971.58984375,63972.0,63940.01171875,63970.390625,178178048
2026-07-10 22:00:00+00:00,63961.6015625,63996.8515625,63937.83984375,63937.83984375,0
2026-07-10 22:05:00+00:00,63937.94921875,63998.5703125,63935.01953125,63990.55078125,260591616
2026-07-10 22:10:00+00:00,63995.171875,64015.01953125,63969.87890625,63998.55859375,0
2026-07-10 22:15:00+00:00,64006.19921875,64015.73046875,63997.7109375,64008.71875,9818112
2026-07-10 22:20:00+00:00,63995.890625,64022.94140625,63973.0,64022.94140625,0
2026-07-10 22:25:00+00:00,64022.94140625,64095.71875,64012.7109375,64088.8515625,187996160
2026-07-10 22:30:00+00:00,64086.69921875,64117.51171875,64080.55859375,64085.44921875,0
2026-07-10 22:35:00+00:00,64085.48828125,64099.98828125,64080.0,64080.0,232349696
2026-07-10 22:40:00+00:00,64080.01171875,64095.140625,64080.0,64083.98828125,0
2026-07-10 22:45:00+00:00,64083.98828125,64094.96875,64072.83984375,64078.1015625,292284416
2026-07-10 22:50:00+00:00,64078.1015625,64108.828125,64027.6015625,64108.828125,0
2026-07-10 22:55:00+00:00,64084.69921875,64121.921875,64064.0703125,64068.69921875,0
2026-07-10 23:00:00+00:00,64068.87109375,64069.3515625,63974.890625,63990.96875,58275840
2026-07-10 23:05:00+00:00,63991.94140625,64010.328125,63983.80078125,64009.96875,0
2026-07-10 23:10:00+00:00,64011.4609375,64078.5,63994.83984375,64078.5,100792320
2026-07-10 23:15:00+00:00,64078.55078125,64125.87109375,64069.3515625,64082.76953125,0
2026-07-10 23:20:00+00:00,64082.76953125,64127.0390625,64069.421875,64127.0390625,174608384
2026-07-10 23:25:00+00:00,64122.80859375,64167.98828125,64122.80859375,64155.26171875,0
2026-07-10 23:30:00+00:00,64145.33984375,64162.26953125,64131.359375,64162.26953125,0
2026-07-10 23:35:00+00:00,64162.26953125,64174.41015625,64148.828125,64174.41015625,0
2026-07-10 23:40:00+00:00,64144.83984375,64157.44140625,64123.51171875,64157.44140625,203880448
2026-07-10 23:45:00+00:00,64167.12109375,64167.12109375,64090.390625,64090.390625,0
2026-07-10 23:50:00+00:00,64090.390625,64103.58984375,64077.30859375,64079.359375,281518080
2026-07-10 23:55:00+00:00,64104.80859375,64129.3203125,64096.46875,64128.48828125,58349568
2026-07-11 00:00:00+00:00,64125.28125,64130.37890625,64053.0703125,64058.8515625,0
2026-07-11 00:05:00+00:00,64063.0703125,64100.62890625,64053.078125,64062.80078125,0
2026-07-11 00:10:00+00:00,64056.140625,64063.98828125,64020.73046875,64037.30078125,111589376
2026-07-11 00:15:00+00:00,64037.30078125,64037.30078125,63995.91015625,64008.94921875,0
2026-07-11 00:20:00+00:00,64008.94921875,64058.12109375,63992.48828125,64056.91015625,0
2026-07-11 00:25:00+00:00,64056.91015625,64087.98046875,64053.01171875,64067.6484375,101646336
2026-07-11 00:30:00+00:00,64068.7890625,64093.109375,64055.62109375,64055.62109375,0
2026-07-11 00:35:00+00:00,64056.98828125,64074.921875,64004.2890625,64021.5703125,9181184
2026-07-11 00:40:00+00:00,64021.55859375,64107.671875,64018.73046875,64107.671875,0
2026-07-11 00:45:00+00:00,64101.37109375,64101.37109375,64048.0,64048.03125,0
2026-07-11 00:50:00+00:00,64048.69140625,64099.25,64048.69140625,64093.48046875,0
2026-07-11 00:55:00+00:00,64093.48046875,64103.80078125,64076.69140625,64076.69140625,225323008
2026-07-11 01:00:00+00:00,64076.5390625,64096.75,64057.328125,64093.109375,0
2026-07-11 01:05:00+00:00,64093.109375,64121.78125,64069.7109375,64084.87109375,0
2026-07-11 01:10:00+00:00,64094.80078125,64103.53125,64083.80078125,64100.21875,0
2026-07-11 01:15:00+00:00,64100.21875,64152.3203125,64086.87109375,64144.078125,0
2026-07-11 01:20:00+00:00,64151.3515625,64260.55859375,64149.73828125,64172.21875,0
2026-07-11 01:25:00+00:00,64170.01171875,64204.51953125,64162.26953125,64184.12109375,0
2026-07-11 01:30:00+00:00,64184.12109375,64227.62109375,64158.62890625,64165.91015625,149415936
2026-07-11 01:35:00+00:00,64165.921875,64172.7890625,64012.51953125,64017.33984375,53403648
2026-07-11 01:40:00+00:00,64021.21875,64045.7890625,63963.8984375,64016.6796875,0
2026-07-11 01:45:00+00:00,64014.7109375,64072.33984375,63996.80078125,64048.5703125,50481152
2026-07-11 01:50:00+00:00,64053.3515625,64055.421875,64031.6796875,64046.37890625,0
2026-07-11 01:55:00+00:00,64045.2890625,64045.2890625,63963.359375,63970.46875,0
2026-07-11 02:00:00+00:00,63973.73046875,64009.390625,63940.33984375,64009.390625,0
2026-07-11 02:05:00+00:00,63995.05859375,64020.4296875,63989.51171875,64011.69921875,0
2026-07-11 02:10:00+00:00,64011.69921875,64024.578125,63955.390625,63965.4609375,0
2026-07-11 02:15:00+00:00,63972.98828125,64031.23046875,63972.98828125,64019.8515625,0
2026-07-11 02:20:00+00:00,64009.21875,64009.21875,63965.69140625,63970.9296875,60301312
2026-07-11 02:25:00+00:00,63970.94140625,64001.01953125,63965.69140625,63997.359375,0
2026-07-11 02:30:00+00:00,63991.19921875,64032.05859375,63991.19921875,64027.51953125,0
2026-07-11 02:35:00+00:00,64027.51953125,64065.51171875,64017.9296875,64053.62109375,0
2026-07-11 02:40:00+00:00,64053.62109375,64107.671875,64053.62109375,64098.5390625,43571200
2026-07-11 02:45:00+00:00,64098.55078125,64122.23046875,64090.0,64109.671875,0
2026-07-11 02:50:00+00:00,64112.23046875,64120.4296875,64087.83984375,64087.83984375,0
2026-07-11 02:55:00+00:00,64087.83984375,64128.859375,64087.83984375,64116.98046875,0
2026-07-11 03:00:00+00:00,64114.390625,64125.859375,64073.328125,64082.19140625,0
2026-07-11 03:05:00+00:00,64082.19140625,64131.87109375,64082.19140625,64124.359375,0
2026-07-11 03:10:00+00:00,64124.359375,64146.87890625,64122.23828125,64142.05859375,0
2026-07-11 03:15:00+00:00,64142.0703125,64153.98046875,64027.73828125,64145.328125,0
2026-07-11 03:20:00+00:00,64140.51171875,64142.26171875,64102.8984375,64108.26171875,12384256
2026-07-11 03:25:00+00:00,64108.26171875,64108.26171875,64072.28125,64078.55859375,0
2026-07-11 03:30:00+00:00,64078.55859375,64101.76171875,64078.55859375,64101.76171875,0
2026-07-11 03:35:00+00:00,64101.76171875,64140.4296875,64101.76171875,64136.78125,0
2026-07-11 03:40:00+00:00,64136.78125,64147.7109375,64115.890625,64123.25,0
2026-07-11 03:45:00+00:00,64113.98828125,64136.7890625,64107.80859375,64129.171875,0
2026-07-11 03:50:00+00:00,64129.171875,64143.0,64129.171875,64135.91015625,103835648
2026-07-11 03:55:00+00:00,64135.8984375,64149.359375,64107.6796875,64107.6796875,0
2026-07-11 04:00:00+00:00,64107.671875,64107.671875,64074.55859375,64083.12890625,48816128
2026-07-11 04:05:00+00:00,64092.55859375,64095.12109375,64049.80859375,64049.80859375,0
2026-07-11 04:10:00+00:00,64049.80859375,64083.23046875,64045.80078125,64083.23046875,83933184
2026-07-11 04:15:00+00:00,64083.23046875,64094.83984375,64036.83984375,64050.98828125,0
2026-07-11 04:20:00+00:00,64095.01171875,64122.87109375,64090.2890625,64118.359375,0
2026-07-11 04:25:00+00:00,64120.921875,64131.8984375,64091.48046875,64098.80078125,27895808
2026-07-11 04:30:00+00:00,64098.80078125,64140.640625,64092.12109375,64137.921875,0
2026-07-11 04:35:00+00:00,64137.0,64165.75,64130.05078125,64153.03125,0
2026-07-11 04:40:00+00:00,64153.03125,64159.171875,64111.5,64112.69140625,0
2026-07-11 04:45:00+00:00,64114.2890625,64131.8203125,64105.05859375,64124.5390625,0
2026-07-11 04:50:00+00:00,64111.66015625,64111.66015625,64076.7890625,64078.578125,37414912
2026-07-11 04:55:00+00:00,64089.4609375,64111.33984375,64084.1796875,64111.33984375,0
2026-07-11 05:00:00+00:00,64111.33984375,64119.08984375,64069.98828125,64119.08984375,0
2026-07-11 05:05:00+00:00,64119.08984375,64131.9609375,64104.0390625,64131.9609375,0
2026-07-11 05:10:00+00:00,64131.96875,64159.08984375,64121.4609375,64121.4609375,0
2026-07-11 05:15:00+00:00,64125.87109375,64132.05078125,64093.12109375,64093.55859375,67868672
2026-07-11 05:20:00+00:00,64093.12109375,64146.25,64089.48046875,64146.25,0
2026-07-11 05:25:00+00:00,64147.71875,64152.44140625,64133.171875,64152.1484375,0
2026-07-11 05:30:00+00:00,64136.80078125,64173.23828125,64119.55859375,64162.48046875,0
2026-07-11 05:35:00+00:00,64162.48046875,64180.03125,64144.08984375,64144.08984375,0
2026-07-11 05:40:00+00:00,64144.08984375,64144.08984375,64110.078125,64132.44921875,16832512
